-0.38924079480423507,0.5696129372942313,-0.46922227630417757,2.128395482538144,-0.27429946342163053,99.11075645325074
0.20066395728093517,1.5764163271586258,0.18316710888098045,0.6457328876153807,1.4348359003586535,173.29212575112797
-1.4075125184609847,-0.19902984956034275,0.48841607940668996,-0.4939172436775977,-0.9089871057218522,-117.1864443217887
-0.21527323454051644,0.9030884548690236,-0.013033759410976406,0.7003573371771821,-3.007437204443559,49.477673925175466
-2.3511528176033156,-0.7772335599636888,1.6317793690914433,-0.2760257411988215,-1.3283783806818434,-194.35418385936833
-0.03431324754544081,0.042440770135510175,1.295222719563133,-0.6770508701809396,0.05936653572380818,-8.59612113376803
-0.25888476765737023,-0.5245341334515904,0.526912600190471,-0.1516455321713093,0.2717128153072278,-49.971328560564686
-0.8934810940078692,-0.656715303247465,-1.359320124725357,-2.259975674672219,-0.6929903587341476,-219.25182059176908
0.37791010173847506,1.3243587499958391,1.7699213881967337,-0.1682142227670741,-0.17220079269688263,132.7030058053963
-0.8147085942103097,-0.25124244717851957,0.9787301007225037,0.9341636251163595,-0.3828348716908777,-13.927567443883362
2.1101535242189025,0.7588295490231017,-0.5829433945049773,-1.552680541059164,-0.7099302410695836,86.31632741658883
1.5753068777322043,0.8491152114704448,0.8474083554815338,-0.1987198463087681,-1.2288951969348896,127.68153019340015
0.3579307201704204,0.06205446150388204,0.9287368483834954,-0.10925404920344653,0.934129441236509,52.96749326435119
0.6699028457457994,1.309994176397603,0.7963710422867679,0.7626373014173107,0.1779273529912581,161.18312269350636
-1.7701388292044449,0.12711236101604625,-0.6269537688993571,0.9085376770726842,0.2025357810770882,-56.43945775554562
-0.10191522897930472,1.0857456874785387,-1.3605377018233114,1.6959845625747247,-0.19306234075136142,111.06229850874944
-1.5369198832232425,-0.5622548291650494,0.30972382493129846,-0.7374561938764481,-1.5995111233025678,-176.8657117396378
-0.3927856511189148,0.15125558294352323,-0.09302394640653792,0.3696572074671277,2.94498431433153,44.51554667517357
-0.42770925305757607,-0.8527142320673834,-1.1748201009950612,-0.12229235803258051,0.40565222980465354,-85.09388558376357
0.7040355048960237,-0.014163012350528777,-1.5167351855231848,0.8678766870097324,-2.5513373254736926,16.3298919395596
-0.7144800284496209,-0.22412529869155962,-0.15349310012037568,-1.1728581872389414,0.3540037984044361,-78.47296651149615
-0.12656933163938985,-0.3634377801160513,-0.6378405564735843,-1.6641729851661735,0.7790512201329913,-101.40818873727298
1.108472071975528,-0.3609683589949293,-1.072583950827469,0.9363661269292182,-0.6044198272151239,49.801291551213865
-0.9225254342116438,0.9233240966200686,-1.6968378904692598,-0.8516990128563077,-0.3950044305443563,-26.236112141777742
0.9903228106559455,1.6264314909922573,1.0147376948297768,1.4403036410176226,1.2926460210124688,256.23516657833346
0.48693730493993265,-0.1066526736602251,-0.9842090022728482,-0.1877949219748069,-0.4932143871104978,-4.7634518755164335
1.8552462094204791,1.4156562261746801,0.1408106518782359,0.4734882616664622,-0.30274601690425323,226.34390043211275
0.9424681192203938,-0.2675947462353477,0.16392857245258718,0.09632135592119714,-0.6780257815644504,33.59056842039342
-1.0034289632412885,1.389283785358844,-0.39999338820160385,-2.6583871321800365,-0.07135174845166013,-39.17020667015608
-0.5832112948159864,0.6440016988949112,0.317328953702337,0.6126807853910978,-1.8158888445178238,18.734627539984338
-0.21449510648859024,1.663038957754906,0.3383155392256595,1.4467920739203228,-0.8515225844037914,160.60853935580678
0.2710532358417888,-0.7573393183414651,-0.8580433444980473,0.46606530605004765,1.7085819224528567,-4.0996756691615674
-0.6803262342052379,0.9622517988716173,-0.14677062811648814,0.7794570805560552,-0.8587225111748729,54.21498531348858
1.3514235647482034,-0.7381575979519864,0.1997846214194241,0.9413479065104091,-0.9117684848065237,43.92135694290034
-0.3497821801115369,2.023471949769974,0.13157396790806872,-1.4055600473918899,0.5053869385773427,86.71015207696426
-0.0392828182274956,-1.1680934977411974,-1.2928569097234484,0.2670508693491829,0.5232766605317537,-94.50896694121853
-0.564811786188606,0.5073568871481223,0.7788372765216196,1.7665656075093943,-0.18775844500344466,82.76296280829797
0.09152194677887708,1.053439748630448,-0.34198227768405226,-0.5413595884312206,-0.5634076631181697,51.28143165102194
0.264719454059377,1.0315225819944545,-1.3730745529811008,1.0151197604421422,-1.5784586236440168,84.93304700284044
-1.4202175858502333,1.165939975730958,0.05567394238219577,-0.5106480722915323,0.7442878372544357,-17.082967115540193
0.007131192095024282,-0.6870504020425382,-1.052124167038153,0.20369630588025897,-0.015582004204690646,-59.056882706176815
0.6942761699234782,0.0291213991378954,-0.0963036711591959,-2.1943864404475404,2.4530354495868987,-28.84191293263355
-2.5014239121080357,-0.6038212214108618,0.13737488428287448,-0.2201071432268181,0.7263562077557641,-184.93890379839436
0.0020750219193663992,1.0268005788509675,0.1623630373820347,-0.010291316333718412,-1.4751604830313656,45.881302426556175
-0.8601288762924612,-1.9892694661612838,-0.01932279197126341,1.0607149993421694,-1.5405579718706937,-177.23831276478296
1.151733974780799,-0.5892289865101495,-1.2631729120851543,-2.7773591454274333,-0.44846500620405916,-106.14148972548627
0.19506969715138117,-1.7815628557055914,2.011256681463137,-0.044595426455857026,-0.7290446587946957,-111.17862597886983
-0.5086752518838716,0.5284387653161191,-2.3688034526331565,1.3221941582008025,0.8252167223304361,65.38803901137071
-1.410857188963551,-1.7982787988372757,0.7648501693980018,-0.8317270934916193,-0.698158821423419,-258.3297377411661
0.1685252021204955,-0.6477337864675273,-0.11531352638819052,-0.9265352405834434,-0.5638371953939588,-89.2010248603235
0.35976515256371316,0.16027821352123459,0.1332997228919365,-0.9662900678535449,0.207173567785424,-8.587104450623396
-1.7974558043668976,-1.0634329381546068,0.9132019242521776,2.211304333239493,-0.6795930425441441,-79.78494319792253
-0.2712600152319244,-0.6835675448918394,-0.5733674005671932,0.4248894868688368,-1.5374376099035225,-74.20269675286387
-1.0344503898678612,1.779397432811845,-0.6453228993158164,0.4733515569514095,-0.7470325588094615,81.99526374859195
-1.2523069324263796,1.1929949359697432,-1.3459591798416048,-1.396778104289658,-0.857846354341498,-67.82893273981198
-1.0965492771662704,0.21283793323708614,2.0618263705376596,-1.1979435061813966,-0.0973059747623655,-79.87846063687307
1.561279598955807,-0.9402702359572048,-0.8396324471731914,-1.3682450953383907,-0.6599427051023377,-40.75654633852878
-0.35343174875719907,-1.6164741886510325,0.5672902778526694,-0.2226751005151545,-0.29183736274786276,-177.17655155027458
0.8767267736904524,-1.8269113783045177,0.917221542115856,-0.05704286766218815,-0.40318830684953333,-106.31627221480717
-1.718649876612095,-1.056956767945215,0.19677009008735558,0.9696237292240466,0.14346392807138045,-116.31085288559478
-0.19240420779590675,-1.212515744488909,2.079176664795037,-0.9074659814202977,-0.08059851615012545,-99.34496018253863
0.6843120291338428,0.45276949971300057,-0.4763546008137492,1.3054454110389355,-2.4472017051467,73.70522519028609
-1.7575517494840955,-0.7831295390965802,0.13996282968821108,1.6486734733780837,0.9736258362164425,-82.06204595187712
-1.6868382861856421,-1.132299495444894,-0.22088452503702863,0.4076091349926879,-0.4491987716293965,-169.21506021105444
0.7912979476386406,1.4486447445968298,-1.9596153552331537,1.0607012484057818,-0.5566545088651483,166.22422362467765
0.922036951083735,0.4548239243482385,-0.011488623972467336,-0.3409680908192544,1.110510375825875,82.65649077529993
0.2922827370423789,1.4331048910680775,-0.56199371183265,-1.641003219429569,-0.38371130146249716,43.66871214628902
-1.1545960244224203,-0.034820273612600414,1.0883152620444825,-2.9813720102953187,0.2651986126736261,-168.51200004668678
-0.834518035308024,0.6728704681422598,-0.3936029239222302,0.16179068805163743,0.3431881096157692,20.54846932683403
0.7200337593416525,-1.82425665593783,0.555786964082873,0.010349314566299348,0.3036039044620014,-78.79861431931143
-0.28341000915465736,-1.1995179476375635,-0.38443809593426403,-0.06737499858532929,-0.07903467741059399,-114.11428065568906
-0.5937774477786675,-2.011880319244709,1.037585667050634,0.018791791774257802,0.5897036055747239,-159.78101865110915
0.09438784207147402,-0.6667955311303615,1.8527069689469096,1.5816912253556454,0.6660448527491402,47.8650966356841
1.6819217400731377,-0.852585847170647,1.7358789976857132,-0.667712720570559,0.022959755607951444,25.592375138086766
1.7476682304976985,1.057957561481885,-0.7469163370632708,-0.004841661335047561,0.6052213583318579,152.54690725521732
-1.1107472859047796,-0.6500771587990851,-0.26442728932222226,0.42119402840107506,-0.15565899583268042,-87.89828165810302
-0.15376515432130647,-0.30715768003035815,-0.05824427880567618,0.6104026748550707,0.0031420253400875537,-8.08059916011912
-0.7931173627076716,-2.2886200400145285,2.412453679543748,-0.960504381633148,0.251484415021537,-239.45843698409274
-0.21858859850677986,-0.3559314120562791,0.7022958165659997,1.2997991684402541,0.9324097751399442,41.15593313197286
-1.3855255785327478,0.08396813037362459,0.6558555610677919,-0.30277615520204626,-0.891427808165999,-93.03069216724987
0.4066572469576391,0.4834717260857332,-0.9671270710432115,-1.010546208778625,-1.6724445875708807,-19.604076971997678
0.10252703263507736,1.6023763146637362,1.2686791527984247,0.098425750442268,0.3297880813555394,141.2964811172045
-0.004736762594686852,0.6841859207540075,-0.5620131955900596,-0.04428831050631383,-2.1602708791505556,23.01200308178467
-0.705121658593098,-1.5571593390251404,-0.831264101166674,-0.2090908819044983,1.740083314913399,-146.89952861852464
0.5572648899590803,1.5004160032724314,0.8783222365820647,-1.1561028698797748,-0.8511629356422397,78.29580738177214
-3.0064987150073263,-0.04716586765324164,-0.08732818705761503,-0.5539647407905779,0.8318777850596785,-182.5086714099598
0.40311530041265625,0.6281491958388069,0.13888810464041035,-0.09676225819646757,0.5679972560882051,76.70707054232123
-0.43012070938188823,-0.06888776207115403,0.8252863011914167,-0.22771539933906126,0.800232011647741,-14.729210131467928
-0.5121814114444011,-0.4490087586100963,-1.534958100371853,1.1567810014742463,-1.3938723556292716,-31.711663448616036
0.45093446180591484,-0.6840108977372166,0.6063195243593807,-1.7558905834377194,1.6595507961898721,-65.54866497142629
-1.0874561899761002,-0.887341867941216,0.7187931794351817,0.21339128871480983,-0.9403047897118247,-119.68571938555925
0.982221721098327,-1.4025394287153745,-0.22437222635605597,-1.7885184770804323,0.8213407033774102,-103.25996400540126
0.7626906483333635,0.141413269314851,0.8121862912897531,-1.6272295491910602,-0.9910776510290491,-23.17701525188785
0.4400008384857238,0.47547010448183435,0.9973930614721022,0.5764676373891762,-0.9835773357745768,59.65383326711245
-0.1894179288117906,-0.8075540415498662,-1.5957776114413142,-0.13022316646672621,-0.7421521616503848,-94.79901230550576
-0.09252812492373304,1.1821020927663446,-0.5416783487002661,-0.8653023635241722,-1.5706545936824716,22.785226512671024
0.8220763567971378,-0.21321523687182103,-0.3287276927366077,0.6639650755262215,-1.245658132865597,34.14605198214436
-0.8736306325459504,-1.0577538998724862,0.656463684255187,0.06585117910014719,-0.8972370306825797,-132.8490786486561
0.049099806710045234,-0.17814707204148314,0.009056527247443666,-0.8863218242787231,0.2800677506160391,-54.57066798725496
-0.22425893425164034,-0.30224973045507003,0.6764607323616232,-0.3820089555778202,-0.3751471166612839,-51.909389873455936
-1.455285803944847,-1.1523354119350042,-0.7825285421389928,-1.4022050602466853,0.09654855259981932,-220.38953761584514
1.3111656017832602,0.9766030967009536,2.7610263400927,0.6004489968531993,-0.11866020714668202,200.62969214756805
-1.1904557322929716,-0.291113147695579,-0.4313032376956794,-1.7370495544468758,-0.42060635287266673,-168.9647381315267
1.2191070664470176,1.480641854482826,-0.16198914771018186,-0.3710734667363888,-1.0868707763258796,145.6981821863348
-1.2464062323429321,0.49058325383634566,-0.9092680951666027,-1.4348452730682042,-0.45848774516887175,-119.79675586698454
1.1411018666575732,1.4665787155741776,-0.7614922118116231,0.8579239242923362,0.852551939461232,217.84459757774698
0.11655549093003509,-1.1369833901626816,-0.134037083506252,-0.3758517534463561,0.9722950651936768,-79.74451712931281
0.19404277968065733,1.251985326580336,0.8536889820955934,0.661952163537761,1.4540353817634768,156.97172734434034
0.5263920801511129,0.8779241693247446,-1.0368671611243467,0.4125984150754998,1.1037740024936882,115.00482066561015
0.9667680111664605,0.508067909391478,-0.08511560251940574,-0.5643010333021604,-0.7554627263656335,61.87531671749424
1.4969109935208271,1.183119557331707,0.6133262263287012,-0.2859591514851729,0.7188971655282916,168.63076244735495
-0.4008347102679511,-1.0215598525816902,-1.6455937237899925,0.2428898227832702,-0.470024316655003,-105.41218374185709
-1.9370214074492393,-0.14948401214867044,0.7287815212615995,0.8855011096194773,0.9138846582835071,-59.95070206319149
0.37711629736859575,0.1500465760557719,0.6513020587973822,0.07824115584037948,-1.4672493326505078,28.65317377739415
1.7634532698603411,-2.1006795933579925,0.8265794684236413,1.5185176923906445,0.957312404189085,18.53968383934876
1.412327706037443,-2.369586905226603,-0.8887202573536308,0.9367424635352571,0.8640523004976479,-62.505927854749345
-0.003622817236501297,-0.4802871094783762,0.07100880518802974,-0.49353185049503623,1.6833672812397928,-27.477959005221273
-0.8727503743200771,-0.18204793971341673,0.7283976577206749,1.3359289898497244,-0.27664886040909914,13.548479426181153
-0.8023254922670641,0.786809262794822,0.9063399076623408,1.7439777291885528,0.0004580946336532758,97.3676793190462
0.4909951726963742,-1.178042323216892,-0.04249810979356378,0.8205020637264595,-0.3410792095360093,-26.220227141569627
-0.3319808660690633,1.6903849689569117,0.4446972175097543,1.3736970688508048,-0.8114499211005112,154.5818027666888
0.522557601998812,-1.2663426769629542,0.4820806086722011,-0.05488818475438849,-0.06149476428488614,-65.3910373160867
0.4627822555257742,-0.9072983643832422,-0.4017809362082619,-1.6301983469660446,0.05194539579613895,-110.78856946227461
0.6001668782522922,0.20980693090091102,-2.7162803092175745,0.4511407898571997,-0.657658003824775,42.71862688257621
-0.4917301080135279,0.9541895808987649,-0.7083850523381071,-0.015779217120995184,0.544144752358008,37.49091591565261
-0.41666754341328466,1.6126602645473804,-1.0848448582734707,0.550426472526789,-0.20492436294384964,108.99567243270046
0.7228523799373101,-0.16194162360791914,-0.05707179291745567,0.4098027484713886,-0.1127954876096737,40.38760019219205
1.707713757875415,-0.30068611486952007,-0.8343493679865688,-0.10875854160691914,0.6157716342353539,83.42954409017766
0.20831591199789073,-1.919059625490053,0.048303270661661485,0.17503793873714554,0.9766510790622172,-104.6115064043016
0.13906415030468253,-0.8576702045753996,0.634386673189051,1.6292757699588614,-1.2493385148615423,-3.478911701365615
0.863600074140375,-1.0049010403142467,-0.1773850628395092,0.7790995018805601,0.6323234494074714,9.253806907996717
0.34207483907677094,1.0706283304331659,-1.4322032991369757,1.3404303179776291,1.7390650353862618,181.3139379912261
0.6119271927311578,-1.3414967255830426,1.4893559620744803,0.5213037482757137,0.4768983689222224,-18.255366884173398
-0.7364911715057485,0.5550479424104341,0.27623985201997375,-0.625245922557174,0.6559244113725019,-11.006025603545162
0.14994677607860293,1.691505952956353,-0.7948626175175966,-0.32148591809012256,1.244288294980641,115.7840671093443
0.1071278474685972,0.18812149641676623,-0.3512584465362322,1.8592057914285656,-1.4387773495363538,75.26102731502104
1.0332086448237268,0.8411585046634207,-1.2944795140982615,-0.6270957244752686,-1.1188211256757106,64.95349527418333
-0.43566469624199244,-0.7338418322801276,0.8055643494074832,1.3840409494351598,1.348113189139511,-1.6039910846595777
-0.8991129384265388,0.8375479141463265,-0.39618544474981693,0.7510253041897702,1.9608808125139106,89.50247696612504
-0.5749878373674678,0.7504825372530398,-0.9360094985442664,-0.19655724442099343,-0.7644020289908126,1.0322259616887006
0.04923528503703744,1.8051396535620863,1.985357859489261,0.20753476704392146,-0.5307197767182943,170.38054679138122
0.257110747176871,-0.7096899935103032,1.0277614960263626,-0.8248613843788873,-0.15200265994415643,-63.073107480582614
-0.5210994753938543,1.8831641466331788,0.4295471169127261,-1.3548612134830271,-0.13484605089366608,68.43309643568159
0.5514735468009195,-0.8125160461856009,0.064024197906828,0.705081101494469,0.22494804906437388,-1.3479335282850236
-0.3233806066242059,-0.052914532646455396,0.12985438967279214,-1.7680779804823332,-0.58336283567894,-77.71062810011708
0.0041749990825003065,-1.483491553368001,0.27919649251421025,-0.3770512062727785,-1.4797956153243483,-148.66892987232654
0.6795678657650824,-0.42378824854947633,1.4198639721964357,-0.9651066080644173,-0.5966708555383098,-8.2665808276649
-1.5348201350068744,-0.22403796726048383,1.0371128567504087,0.7972601891290307,-0.7211647535693319,-58.06760906518582
-0.5069066148368306,0.8123335893418311,-0.7195738559179506,-1.2305460456453867,0.5462718669437655,-8.59891375136395
0.25483234534293836,1.0816517526446843,0.8059806605109513,0.8046057241154726,0.0990683630820022,126.26283456470142
-1.3771734676301015,1.1593115473221238,-0.009091063036026872,-0.15927084073534606,-0.4573624579054118,12.242115086116335
-1.0219133244269283,-1.1504377698185095,-0.06985649825618424,0.25011390688312557,-0.836111379500769,-158.38134116781623
2.2567234972982093,-0.7047002758562337,-0.3122922511256933,-0.1576670161638159,0.9432607249694948,73.77380014723096
-2.5933885647417103,0.09725087697778614,-0.18359076347055403,0.32519871468706496,0.4139136701102331,-105.57977251623397
-0.20694471055729102,-0.6780954607862469,-0.7537044661806008,0.13768982590334733,0.7539914669784796,-50.31970328991991
-0.1425251816615307,0.255682351861035,0.8888990282142742,1.0018741329673502,0.7652250096873244,65.08873412372725
-0.9384755420955957,-0.20501820645784052,0.5050723109044924,1.7465323970604079,-1.4408466513103904,-8.370780441710226
0.797863938662278,-0.17014066490065255,0.2912158513319216,0.9534795601090058,0.2286783711931428,74.6696998984972
-0.9830157614931059,-1.2460170258619796,0.0194235111216899,-0.24727896253877177,-1.4011885467396525,-186.0907303415747
-0.5504558558562481,-1.1937324518522676,0.530388736306182,0.5679660232045157,-1.8921000179007488,-92.60564495447417
0.2983350852543439,0.2247846596705589,0.656259558520388,0.5922316836288041,-1.318877909506407,53.909518948384466
0.08584310534245199,-0.4939267070859207,-1.0980979603625587,0.5122667268259818,-1.4064596551036312,-32.68292025438864
-0.08803982199196594,-1.2484734738880061,0.1454764264048769,0.42529788490901954,1.1045972217896987,-62.204904538456354
0.015616021019936177,-0.1734282504155177,1.3590460740016994,1.084772659529827,0.9402840405368357,63.55393467426531
1.0450233755026905,0.5990395263761841,-0.7803044065015394,0.2711127964467149,-0.34069234387793046,95.22214576873158
-1.0880145414166467,-0.2532173670554681,1.0019207035276676,0.17689244605236856,1.0982730577258455,-33.16205229665813
-0.182904980856951,0.8962484253561593,0.21524046763961155,-1.0063655216785508,0.007617498318158107,9.027225426725261
0.2890058923953664,-0.5536423899312313,0.16377044630461457,0.8024389101843935,0.33625402037041036,16.37419063674431
-0.06250803764657013,0.2701307134570352,-0.4712083482463018,-0.4328814293579883,-1.2395264975924503,-29.750728799793137
1.553282650144763,0.10729133565966206,-1.2076664347223254,-0.5454435908354702,1.5353435440347976,68.95996350108297
0.20368232450277515,0.027381737376574827,-0.4799605494042132,-1.8969695971892022,-1.9169288140933727,-85.61068729650817
0.40955177823769134,-0.7995934996704901,-0.00041732641262016637,0.3741550859708022,1.5116393498843184,-10.896980438716358
0.7561290176306605,0.49372017450320893,-0.965246650960174,-0.8953530416497296,-0.35966482099812214,29.53580656689755
-0.21673147057553863,-0.9301565025243212,0.37923553353558676,-0.4700328827008748,-0.17858909208732915,-100.10221857036022
-1.7971646153956184,-0.8022531717308108,0.40088567910412115,-0.009657236532908346,0.19321355323369646,-148.91275042409808
1.5788651944164882,-0.795500550053291,-1.1046165975264708,-0.030936257273958937,-0.5664398537322193,-1.1087291948286904
-0.0722870075600049,-0.6006575576577885,-0.30496363785442043,1.0289354925948542,1.5522431800485608,18.59974936665609
-2.0192197108445864,-2.4374644577658593,1.8593512729942459,-1.0755146349245268,-0.1485635098857895,-316.4368088067199
0.3097035893716593,-1.341704943424035,-0.35508312245592044,-0.7515689901309381,-2.3069577654457945,-145.47737246583944
0.5737081735745003,-0.541003976239934,-0.08872441331265941,1.5127701137260146,0.10117749026040337,76.75352943142454
0.6563907508593024,-0.5319938094111618,-0.2527106720416067,-0.8688625468659522,-0.9562584224322828,-41.25036353572435
0.3822027877852936,0.2050866252318538,1.936712462402552,-1.4519055294317473,1.1615338035591172,27.018068823443063
-1.2402163364077703,0.9000542427640723,0.07851402517417629,0.41780058320608143,1.8022422297905472,35.43088298067919
-1.1275816141486448,-0.16724841222688017,1.400777645480181,-0.7757635355304917,-0.7482985610779969,-111.48286410110822
-1.4842098896428477,0.7018342167404527,-0.6584460904167826,0.7016707295444812,-0.7367026132325494,-5.625997911666158
-0.4772862704032296,0.46637957438197886,1.8334353618156785,0.3557035157239846,-0.09439250641118496,46.10621180537164
-1.1391998599744617,-0.010399869114527347,-0.06535903409121929,0.2338360597853581,-0.5209393966736976,-43.565429373333345
0.16155926723816796,1.5634047450289295,-1.0003303489537052,1.6739857070107096,-0.7905230218330772,157.21697990782914
1.1445811901023932,-0.9505017962626418,-0.7853214187536764,-2.164551422493769,0.7641232149245452,-87.7384749923591
0.4590940097329176,-0.7534619419739557,-1.3741754540594906,-0.15125388726137284,-0.8041708770190044,-47.52773296329343
-1.275676937904018,0.17745019019184996,-0.04123933289929003,-0.23544136491620166,-0.19884866036459786,-75.52582985189916
-0.9123110483210053,-1.463643725085982,0.3021634276264749,0.27681202520632603,0.8011099930818497,-117.0496637696421
-1.684517255424883,0.8065637678962598,0.9909091736848452,-0.18670911180977923,-0.8351926901914831,-42.272913974324446
-0.2816053262564708,-0.4913335634345932,-1.7628905438352929,-0.29923681607690433,0.10621099341444802,-71.13457402957019
0.33905925594243025,-0.5896320419510296,0.013239767667533552,-0.12194492760027727,-0.8958157604108271,-35.035171408738094
1.061600170035261,-1.1848874445717696,0.31112444609365353,-1.0783610908167798,-1.805251688630421,-78.14755418677011
0.7468138328489335,-0.6374392034304349,-0.21020754050076182,-0.4442030639929486,0.8717584958978293,-4.512197268405776
1.1404884241870903,0.17282467544035315,-0.7410555334041294,0.060009066957123644,-0.415001671109624,73.78330188334462
-2.527136403339082,-0.3571330515578177,1.6215261487252561,-1.0882657851962851,0.9479765636846699,-166.02515240295585
0.4865783488274911,1.697271698382945,0.267483863058567,-1.6518170353950992,1.0725008472837532,116.80020574254404
-0.7631157953450364,1.5184829257797212,2.8814607131639636,-0.5938619153826878,0.23546452538541948,61.42405434022223
0.37413799780158363,1.3102646033833287,-0.27793996726827935,1.3637425928273423,-0.2677477975311914,176.9621849231279
0.06530560533834806,-0.7735128027607112,-1.468366956464426,0.5764787030585525,0.39494818896224776,-32.97992533472794
0.6819807414438891,-0.03133472404723738,-0.5939493286854879,-1.1936301510148382,-0.0286470875007412,-31.023959732014987
0.21714683794799872,-0.09452058450375067,1.1258167508763455,0.16199752477620244,-0.7705362404369929,1.6265530510296031
1.634405644919902,0.5712266310085558,0.5370345476746549,-0.2868352081945604,-0.7899540601421902,102.55666964360033
0.6480404345553452,-0.3820381211659721,-0.4147876623571258,1.7564786430302215,-0.47057971311348223,65.91072225580008
-0.17346389707287913,-0.5100295397556169,-0.27682299477388833,1.123905305614439,1.3925184494342724,-10.531442615672772
-1.5052091076905638,-1.397262480085536,1.1744161580630894,-0.5152111015498315,-0.051160282458050606,-177.0939496199684
-0.25957698183403943,0.36448124924050557,2.339624806020058,-0.2764328450158372,1.4713219561423383,44.38079520601777
1.4106215439449765,0.42475487024030284,0.039205876841262796,-1.4161587397614994,0.7822275045934899,71.5006041334387
-1.1744224422436123,-0.5514314180709903,0.11123865778757107,0.09816224345928168,-0.35007302807290425,-98.92610022257128
-0.09834549020237666,0.8498770749115637,-1.5922294876526424,-0.013649200799110415,-0.49498570990553453,55.86868656378148
-1.6108784034499337,-0.03576807186022113,-2.8345545052747023,2.1167910214836754,2.3807453512197503,9.494388156360182
-1.1700606166078305,0.42733697966349526,-0.5009271975593546,1.3049273097480245,-0.48687660874944444,8.381894564243998
-1.6546574897416484,0.037232739871007635,-0.2616383473769734,-1.2862409108227644,1.270301300778209,-107.55148974497241
-1.1816313149129285,-0.33509130035178647,0.8173970963681656,0.646615613915258,1.826728470660865,-23.409699882485732
0.3470554579969906,-0.7907449677163156,-0.2418429531430506,-0.047562059476204316,0.08297869431236421,-49.36464917690322
